6451,4,5,0,9
6452,4,5,0,5
6453,2,3,1,2
6454,3,1,2,3
6455,2,3,7,9
6456,7,1,0,7
6457,3,7,0,7
6458,8,7,0,1
6459,5,9,8,0
6460,3,1,8,6
6461,5,7,3,7
6462,5,8,3,7
6463,6,0,5,4
6464,1,1,2,3
6465,5,7,1,7
6466,7,1,4,7
6467,6,6,2,2
6468,6,1,0,6
6469,1,4,1,3
6470,0,6,7,5
6471,2,5,4,8
6472,1,0,4,0
6473,1,1,0,9
6474,4,1,7,5
6475,8,5,6,3
6476,5,6,6,1
6477,0,8,5,4
6478,0,0,8,5
6479,4,8,2,6
6480,3,2,3,8
6481,1,1,1,9
6482,2,3,9,7
6483,2,5,8,4
6484,9,7,4,9
6485,2,9,9,2
6486,1,6,4,0
6487,5,8,1,4
6488,0,8,0,2
6489,2,6,0,6
6490,0,3,6,8
6491,4,8,7,6
6492,6,0,8,4
6493,4,3,0,4
6494,2,6,9,1
6495,1,0,6,4
6496,0,8,2,5
6497,2,6,3,4
6498,8,4,4,9
6499,9,4,8,5
6500,6,5,1,2
6501,9,8,3,8
6502,7,5,9,7
6503,0,1,2,8
6504,9,8,3,6
6505,6,2,5,2
6506,6,2,9,8
6507,8,4,2,2
6508,4,0,9,0
6509,3,5,3,3
6510,3,2,6,0
6511,8,1,8,1
6512,7,8,9,2
6513,2,8,3,1
6514,3,2,9,2
6515,8,1,1,9
6516,0,8,5,4
6517,8,4,6,9
6518,0,2,6,1
6519,5,7,1,1
6520,7,3,5,6
6521,1,2,8,3
6522,5,2,7,2
6523,3,6,6,6
6524,0,7,9,6
6525,9,3,4,6
6526,9,6,9,3
6527,9,5,5,9
6528,2,7,5,2
6529,5,5,4,7
6530,5,4,1,7
6531,5,4,8,7
6532,6,7,8,4
6533,8,9,4,3
6534,3,3,1,0
6535,2,0,1,5
6536,9,4,0,3
6537,9,3,9,7
6538,2,0,0,0
6539,5,8,6,3
6540,7,9,1,9
6541,8,8,6,1
6542,7,6,7,4
6543,0,2,7,5
6544,5,7,3,5
6545,7,5,4,7
6546,3,3,8,6
6547,5,8,4,4
6548,5,3,8,3
6549,3,4,2,1
6550,2,2,5,2
6551,8,2,3,0
6552,8,5,3,0
6553,2,5,1,5
6554,8,4,0,6
6555,9,2,1,4
6556,2,9,2,1
6557,3,1,1,5
6558,8,5,2,3
6559,4,4,6,7
6560,0,7,9,7
6561,3,2,3,2
6562,4,8,6,7
6563,3,5,0,1
6564,3,5,6,3
6565,5,6,2,8
6566,3,4,2,5
6567,5,1,6,6
6568,5,3,0,9
6569,4,1,7,1
6570,2,2,8,7
6571,8,3,4,0
6572,3,5,6,1
6573,3,9,8,9
6574,2,1,5,3
6575,9,0,5,3
6576,1,0,9,1
6577,6,7,6,9
6578,6,8,0,6
6579,0,7,9,4
6580,6,0,6,7
6581,6,0,4,9
6582,9,8,7,1
6583,4,4,8,8
6584,3,2,8,5
6585,1,2,2,0
6586,5,1,5,5
6587,3,6,8,4
6588,4,5,2,8
6589,5,9,8,7
6590,4,1,2,7
6591,1,6,8,8
6592,5,5,9,9
6593,5,2,2,5
6594,0,3,0,6
6595,2,5,4,1
6596,7,7,1,9
6597,5,3,2,9
6598,0,2,0,6
6599,6,5,7,5
6600,1,7,8,1
6601,4,9,0,4
6602,5,9,0,4
6603,3,6,9,2
6604,0,2,0,5
6605,4,5,5,5
6606,5,1,7,7
6607,2,0,3,9
6608,6,9,0,0
6609,5,9,8,6
6610,4,6,3,2
6611,7,1,9,5
6612,2,2,3,7
6613,5,3,7,2
6614,9,0,1,8
6615,9,4,1,9
6616,8,8,5,8
6617,8,3,0,6
6618,6,3,9,9
6619,4,5,0,8
6620,0,3,9,5
6621,0,8,6,5
6622,1,9,0,5
6623,0,7,1,0
6624,7,6,0,4
6625,9,3,7,7
6626,5,2,8,1
6627,1,2,1,7
6628,8,4,4,5
6629,4,5,9,7
6630,8,7,3,5
6631,7,9,1,5
6632,3,2,6,5
6633,1,7,3,4
6634,8,8,5,9
6635,2,0,6,1
6636,8,2,0,3
6637,4,2,5,5
6638,7,7,7,8
6639,9,1,6,7
6640,7,6,6,8
6641,0,0,0,9
6642,6,8,7,2
6643,6,9,2,6
6644,7,6,2,2
6645,9,8,6,5
6646,8,3,4,3
6647,6,8,8,4
6648,4,1,5,1
6649,5,0,3,9
6650,8,4,4,8
6651,8,7,1,5
6652,0,7,0,2
6653,9,4,3,2
6654,1,6,1,5
6655,1,9,6,5
6656,0,5,7,2
6657,7,1,7,2
6658,8,5,3,5
6659,0,5,2,8
6660,3,0,3,9
6661,7,2,3,1
6662,8,3,7,1
6663,6,8,7,1
6664,3,2,1,4
6665,4,9,0,0
6666,0,6,8,0
6667,2,4,8,9
6668,9,7,4,6
6669,9,4,8,3
6670,3,0,5,1
6671,0,2,3,6
6672,7,9,9,5
6673,8,1,3,3
6674,4,4,5,1
6675,1,8,4,7
6676,9,9,3,9
6677,6,5,5,1
6678,5,6,5,9
6679,1,3,0,7
6680,7,8,7,5
6681,6,6,4,9
6682,6,9,3,5
6683,6,4,3,5
6684,0,1,5,0
6685,7,6,2,9
6686,9,5,0,1
6687,2,4,3,7
6688,4,9,9,3
6689,0,0,2,8
6690,4,0,2,4
6691,7,6,3,9
6692,2,6,1,6
6693,0,5,6,8
6694,0,6,6,2
6695,5,1,3,3
6696,0,5,7,4
6697,7,8,6,7
6698,1,2,3,3
6699,4,9,4,7
6700,2,6,2,6
6701,1,0,2,1
6702,0,7,7,1
6703,0,2,3,3
6704,0,2,5,6
6705,2,9,6,0
6706,2,4,9,0
6707,2,2,1,3
6708,5,9,3,1
6709,9,7,2,9
6710,8,4,6,0
6711,3,0,1,6
6712,0,3,0,7
6713,5,0,9,0
6714,1,2,3,5
6715,5,1,8,2
6716,0,7,9,8
6717,1,8,9,3
6718,7,1,2,1
6719,6,7,3,9
6720,6,0,8,6
6721,0,8,1,9
6722,0,1,1,9
6723,3,5,4,3
6724,3,1,3,9
6725,8,2,0,1
6726,3,9,2,1
6727,7,8,5,7
6728,2,0,2,7
6729,1,3,7,4
6730,7,4,1,0
6731,8,4,6,7
6732,4,0,1,6
6733,2,9,1,2
6734,6,2,0,7
6735,8,0,0,2
6736,4,9,1,2
6737,5,7,3,1
6738,2,5,9,1
6739,9,8,0,9
6740,6,3,2,2
6741,7,7,4,1
6742,8,3,2,8
6743,2,6,1,4
6744,8,8,1,5
6745,3,4,9,3
6746,3,8,2,4
6747,7,6,0,8
6748,0,7,3,0
6749,8,9,6,8
6750,4,3,0,3
6751,5,0,7,1
6752,7,0,6,9
6753,2,4,1,8
6754,6,7,7,3
6755,6,3,2,3
6756,9,7,5,8
6757,1,4,0,3
6758,7,9,4,8
6759,6,5,1,8
6760,9,5,1,1
6761,9,2,3,4
6762,3,4,3,2
6763,4,2,6,6
6764,2,9,6,2
6765,0,8,3,5
6766,7,0,6,5
6767,9,2,5,5
6768,2,4,5,4
6769,7,5,9,3
6770,5,3,8,8
6771,8,0,2,2
6772,5,2,8,6
6773,8,2,1,0
6774,6,6,7,3
6775,3,9,9,7
6776,3,8,8,7
6777,3,9,4,9
6778,8,1,1,9
6779,6,5,3,7
6780,1,2,2,0
6781,7,9,8,6
6782,1,7,3,6
6783,2,5,6,3
6784,6,6,1,9
6785,9,5,7,8
6786,1,6,5,6
6787,4,3,3,2
6788,9,8,8,5
6789,7,5,0,5
6790,1,7,6,5
6791,9,7,6,0
6792,5,1,6,6
6793,1,6,0,8
6794,6,8,0,1
6795,6,4,3,5
6796,6,0,4,9
6797,8,5,6,3
6798,6,3,9,9
6799,6,9,3,1
6800,9,9,5,9
6801,2,4,4,8
6802,1,9,9,6
6803,0,8,7,6
6804,5,4,4,0
6805,7,6,0,4
6806,9,5,5,8
6807,6,6,7,8
6808,2,6,4,8
6809,4,3,9,4
6810,2,0,0,8
6811,2,6,0,1
6812,6,1,7,5
6813,0,9,8,8
6814,3,5,8,6
6815,3,5,9,7
6816,4,6,8,3
6817,9,5,2,2
6818,9,0,1,5
6819,9,7,3,3
6820,5,4,3,0
6821,0,3,9,7
6822,1,3,8,0
6823,4,5,7,2
6824,9,6,6,2
6825,0,5,8,9
6826,1,5,9,8
6827,3,6,4,6
6828,2,8,6,9
6829,1,6,3,3
6830,2,8,0,0
6831,9,3,0,1
6832,1,6,8,1
6833,3,7,1,6
6834,4,2,2,7
6835,8,0,2,3
6836,5,6,9,9
6837,7,8,2,3
6838,0,3,8,1
6839,1,1,5,6
6840,1,8,0,1
6841,8,2,7,9
6842,9,6,1,2
6843,3,1,0,6
6844,7,2,5,9
6845,3,9,7,4
6846,9,3,6,1
6847,8,4,8,7
6848,8,1,7,4
6849,6,7,3,4
6850,2,3,8,2
6851,8,7,7,9
6852,4,1,9,9
6853,4,3,1,8
6854,3,2,3,6
6855,0,9,1,0
6856,9,6,8,6
6857,3,2,4,5
6858,8,0,7,8
6859,7,5,2,2
6860,7,9,9,8
6861,7,8,9,0
6862,7,0,0,6
6863,9,8,6,1
6864,7,7,8,4
6865,1,4,6,3
6866,3,7,9,5
6867,9,1,7,0
6868,3,5,5,6
6869,8,1,0,8
6870,2,1,3,1
6871,5,9,4,8
6872,8,9,7,4
6873,4,0,7,2
6874,1,5,7,3
6875,8,2,9,1
6876,2,9,5,7
6877,2,7,6,7
6878,4,9,9,1
6879,3,3,3,3
6880,3,4,8,8
6881,7,8,6,6
6882,2,3,9,1
6883,3,2,2,9
6884,4,7,3,4
6885,7,4,0,4
6886,2,6,8,6
6887,0,3,6,0
6888,3,8,8,1
6889,9,5,3,8
6890,4,1,6,6
6891,8,6,5,8
6892,9,1,0,4
6893,7,7,7,8
6894,4,4,7,5
6895,5,9,4,6
6896,4,2,1,4
6897,8,9,8,0
6898,4,3,7,3
6899,4,0,4,3
6900,5,8,0,0
6901,3,8,2,6
6902,1,0,0,3
6903,4,0,2,2
6904,3,6,5,2
6905,8,4,5,2
6906,7,4,8,3
6907,0,2,4,7
6908,7,4,5,7
6909,3,8,0,7
6910,5,8,5,9
6911,7,4,7,3
6912,3,4,8,5
6913,8,5,0,5
6914,6,8,4,9
6915,3,2,9,1
6916,7,2,8,5
6917,2,3,6,3
6918,7,0,6,8
6919,1,7,1,6
6920,0,0,8,5
6921,9,1,8,2
6922,2,1,2,2
6923,3,3,0,9
6924,6,3,5,8
6925,1,5,1,0
6926,2,1,4,1
6927,3,6,8,6
6928,9,8,7,6
6929,4,5,1,0
6930,7,7,1,3
6931,2,8,8,4
6932,7,9,2,6
6933,1,7,1,3
6934,3,0,6,5
6935,9,9,1,5
6936,8,8,2,9
6937,2,7,2,3
6938,4,1,5,4
6939,9,9,5,9
6940,5,2,0,3
6941,6,5,2,6
6942,6,2,6,9
6943,2,9,2,0
6944,0,8,1,6
6945,3,6,3,5
6946,0,4,4,0
6947,6,9,0,7
6948,8,9,8,4
6949,0,2,3,6
6950,1,1,4,2
6951,9,6,5,8
6952,6,5,6,5
6953,9,4,5,2
6954,5,9,4,0
6955,0,4,2,4
6956,1,2,0,5
6957,0,5,5,6
6958,8,0,5,7
6959,8,7,4,2
6960,4,9,4,6
6961,4,5,5,9
6962,6,5,9,2
6963,1,3,4,4
6964,2,8,0,4
6965,0,4,0,0
6966,9,5,4,2
6967,5,8,6,2
6968,6,6,1,6
6969,4,6,1,4
6970,0,0,2,4
6971,0,6,6,0
6972,2,9,5,1
6973,9,5,5,7
6974,0,4,1,4
6975,9,2,4,9
6976,0,2,0,8
6977,8,6,3,3
6978,2,9,7,0
6979,8,6,5,0
6980,3,1,4,2
6981,8,5,5,1
6982,3,8,8,3
6983,1,4,4,3
6984,7,4,6,8
6985,7,5,6,3
6986,5,8,7,1
6987,0,1,8,4
6988,4,3,7,4
6989,8,7,9,6
6990,5,0,8,0
6991,7,0,1,6
6992,1,1,1,2
6993,6,4,8,1
6994,7,5,3,2
6995,6,0,4,8
6996,2,7,3,6
6997,6,9,1,9
6998,8,8,9,5
6999,4,1,9,5
7000,5,7,3,3
7001,4,3,3,9
7002,0,1,1,5
7003,8,4,8,3
7004,0,6,9,0
7005,8,6,9,9
7006,5,6,7,9
7007,0,8,6,5
7008,6,4,6,7
7009,1,6,2,8
7010,4,0,9,6
7011,3,7,4,4
7012,3,4,0,4
7013,6,5,6,8
7014,8,4,4,1
7015,7,6,3,7
7016,0,0,9,9
7017,7,0,2,3
7018,8,5,0,4
7019,4,1,0,8
7020,8,7,7,2
7021,3,4,3,0
7022,9,8,3,2
7023,7,2,6,2
7024,7,8,5,7
7025,2,8,8,0
7026,0,1,3,9
7027,5,5,6,8
7028,2,9,8,1
7029,3,1,5,6
7030,8,4,5,1
7031,5,5,6,2
7032,3,4,6,0
7033,7,4,8,8
7034,0,7,5,0
7035,0,4,1,9
7036,6,0,7,3
7037,9,1,6,6
7038,8,3,5,0
7039,1,9,4,3
7040,3,9,0,7
7041,7,4,0,8
7042,4,4,9,6
7043,4,3,3,1
7044,4,0,7,7
7045,9,2,7,0
7046,0,5,0,9
7047,4,6,3,5
7048,2,5,2,4
7049,1,5,3,6
7050,6,1,6,6
7051,4,3,5,7
7052,7,0,8,9
7053,9,1,4,3
7054,8,4,9,5
7055,7,9,0,0
7056,8,0,8,2
7057,6,7,4,9
7058,3,6,1,0
7059,9,2,4,3
7060,5,3,2,3
7061,4,3,5,1
7062,1,7,4,4
7063,7,1,9,1
7064,4,3,5,7
7065,3,9,0,4
7066,3,4,2,3
7067,0,2,8,2
7068,9,4,7,8
7069,3,8,3,8
7070,0,8,7,1
7071,3,2,8,6
7072,8,4,1,0
7073,7,0,2,3
7074,3,4,2,2
7075,2,6,9,7
7076,8,9,8,2
7077,2,7,9,1
7078,1,7,9,9
7079,4,1,3,2
7080,9,0,6,9
7081,2,4,3,8
7082,3,8,6,3
7083,1,7,2,9
7084,8,5,1,6
7085,7,1,0,3
7086,1,5,7,9
7087,8,5,5,8
7088,3,3,2,0
7089,9,3,4,2
7090,8,6,6,2
7091,3,7,9,5
7092,7,4,1,0
7093,2,7,9,0
7094,1,0,5,9
7095,3,2,7,8
7096,8,9,8,2
7097,0,5,6,2
7098,5,8,2,6
7099,7,7,4,6
7100,4,7,7,7
7101,8,6,1,2
7102,7,3,1,2
7103,8,4,5,5
7104,5,6,1,3
7105,3,1,3,3
7106,0,0,6,0
7107,8,6,0,4
7108,9,6,1,5
7109,1,9,8,5
7110,6,2,3,3
7111,6,7,1,1
7112,9,3,1,5
7113,2,6,3,7
7114,9,7,8,0
7115,2,3,6,8
7116,5,0,0,5
7117,5,4,5,5
7118,7,5,9,2
7119,0,7,7,4
7120,0,3,0,0
7121,1,1,9,1
7122,3,9,8,9
7123,8,6,7,7
7124,8,0,0,8
7125,9,5,1,4
7126,6,1,8,9
7127,1,6,1,0
7128,8,2,5,2
7129,7,6,8,2
7130,9,5,1,6
7131,2,5,4,1
7132,3,8,4,1
7133,2,7,0,6
7134,0,8,2,7
7135,0,5,7,3
7136,4,3,2,4
7137,5,8,5,5
7138,1,5,5,9
7139,4,2,5,6
7140,1,9,6,5
7141,0,8,9,1
7142,1,6,6,2
7143,2,2,4,7
7144,8,3,2,2
7145,5,3,4,5
7146,6,5,8,2
7147,4,0,7,2
7148,0,1,9,7
7149,9,1,5,1
7150,9,0,4,0
7151,0,8,1,3
7152,9,0,5,2
7153,3,3,8,2
7154,9,9,5,1
7155,4,6,3,2
7156,6,5,7,7
7157,5,3,7,2
7158,8,6,3,3
7159,9,8,1,3
7160,2,7,3,7
7161,8,4,1,9
7162,0,7,6,1
7163,6,3,9,8
7164,6,0,4,8
7165,6,3,9,0
7166,5,6,5,2
7167,2,1,0,6
7168,2,5,4,2
7169,6,6,3,4
7170,1,4,0,5
7171,5,8,4,3
7172,5,2,4,7
7173,3,1,5,6
7174,8,1,2,9
7175,4,2,3,7
7176,0,4,3,4
7177,3,7,2,4
7178,1,6,7,5
7179,8,7,7,9
7180,6,4,9,7
7181,7,4,8,3
7182,2,7,3,5
7183,2,8,3,6
7184,9,9,1,7
7185,6,5,1,1
7186,1,7,4,3
7187,7,6,6,8
7188,0,2,6,1
7189,9,6,3,9
7190,1,0,0,5
7191,4,0,2,6
7192,4,3,6,5
7193,2,9,8,4
7194,3,4,4,6
7195,1,2,8,9
7196,3,3,4,1
7197,6,6,5,3
7198,5,7,9,1
7199,7,2,6,5
7200,6,2,1,6
7201,3,4,1,3
7202,8,6,7,2
7203,2,4,0,7
7204,3,8,9,3
7205,4,7,0,2
7206,2,3,0,6
7207,2,7,6,3
7208,9,8,8,2
7209,0,6,7,0
7210,2,3,1,0
7211,2,6,4,7
7212,4,3,2,4
7213,9,1,3,7
7214,1,7,5,6
7215,7,0,0,3
7216,8,1,0,9
7217,6,2,1,9
7218,2,4,0,0
7219,0,4,0,0
7220,3,7,1,7
7221,9,4,6,4
7222,3,7,4,3
7223,8,4,4,0
7224,3,9,6,2
7225,8,6,3,9
7226,8,8,7,5
7227,8,5,9,4
7228,9,1,2,6
7229,3,1,2,5
7230,5,7,3,2
7231,7,0,7,1
7232,1,2,2,1
7233,3,9,9,1
7234,3,2,1,1
7235,5,3,9,0
7236,7,1,6,7
7237,1,5,8,0
7238,9,0,7,4
7239,9,6,7,7
7240,2,5,7,0
7241,3,4,1,0
7242,3,2,3,7
7243,3,2,3,0
7244,9,8,4,7
7245,1,9,2,9
7246,9,3,9,8
7247,4,6,5,8
7248,0,6,0,6
7249,8,8,6,4
7250,7,4,2,0
7251,0,5,6,9
7252,6,6,4,9
7253,4,0,0,4
7254,8,8,9,9
7255,1,9,4,1
7256,9,0,5,6
7257,5,1,9,0
7258,3,3,9,6
7259,2,9,5,9
7260,1,8,7,5
7261,1,4,5,7
7262,9,8,4,9
7263,6,9,8,4
7264,2,2,2,1
7265,4,0,3,6
7266,8,4,8,2
7267,8,3,2,7
7268,1,8,2,5
7269,6,3,3,4
7270,6,6,6,5
7271,9,8,6,1
7272,5,6,7,5
7273,4,1,2,4
7274,4,9,3,2
7275,0,2,8,2
7276,2,9,9,5
7277,7,1,3,2
7278,3,0,7,4
7279,2,3,0,3
7280,1,1,7,5
7281,5,1,9,8
7282,6,7,0,7
7283,4,8,3,7
7284,5,1,6,9
7285,1,3,2,0
7286,3,2,5,6
7287,7,3,1,4
7288,9,9,8,0
7289,2,0,0,2
7290,6,8,1,8
7291,8,0,7,4
7292,5,8,5,9
7293,0,4,0,2
7294,7,4,1,0
7295,2,7,3,8
7296,7,5,1,1
7297,2,9,1,7
7298,6,3,4,8
7299,4,8,6,4
7300,4,4,2,3
7301,9,8,3,2
7302,2,2,2,0
7303,4,1,8,6
7304,5,0,9,6
7305,8,0,7,8
7306,8,4,6,1
7307,4,6,7,7
7308,0,9,6,7
7309,6,2,3,6
7310,2,2,9,0
7311,5,0,7,1
7312,9,6,8,2
7313,4,2,9,8
7314,8,1,1,0
7315,0,3,1,0
7316,3,7,0,4
7317,2,8,0,4
7318,2,5,4,7
7319,4,4,1,7
7320,6,6,2,4
7321,8,8,8,6
7322,8,3,9,7
7323,8,0,8,3
7324,0,0,6,4
7325,6,0,9,6
7326,2,8,3,5
7327,2,1,3,0
7328,2,1,7,9
7329,8,0,4,0
7330,3,6,8,2
7331,1,5,9,9
7332,5,5,5,9
7333,9,5,7,9
7334,2,2,2,8
7335,6,8,6,3
7336,8,2,9,5
7337,1,5,8,7
7338,3,6,7,2
7339,3,4,9,5
7340,1,9,8,9
7341,1,4,5,6
7342,4,8,7,0
7343,0,2,6,7
7344,2,2,5,3
7345,9,2,9,1
7346,9,2,6,6
7347,2,8,1,5
7348,5,0,6,4
7349,8,2,3,3
7350,1,1,9,3
7351,5,8,2,3
7352,8,4,7,2
7353,2,8,4,1
7354,5,5,2,2
7355,4,9,6,2
7356,0,6,8,6
7357,0,8,1,9
7358,2,4,2,3
7359,9,9,6,7
7360,0,5,3,1
7361,9,5,3,3
7362,4,2,7,3
7363,0,3,9,8
7364,9,2,0,1
7365,1,0,8,9
7366,3,4,3,2
7367,6,1,8,3
7368,1,3,2,1
7369,6,9,2,8
7370,0,1,4,1
7371,3,6,8,9
7372,4,8,9,2
7373,3,0,3,2
7374,1,8,0,1
7375,9,0,3,8
7376,5,8,9,6
7377,6,0,9,9
7378,1,0,4,1
7379,2,3,8,5
7380,4,5,4,1
7381,9,7,9,6
7382,1,4,8,1
7383,7,5,8,2
7384,6,3,1,1
7385,1,9,3,4
7386,8,1,5,5
7387,6,2,8,8
7388,2,3,4,2
7389,9,2,3,1
7390,1,0,9,9
7391,5,5,6,4
7392,7,5,7,9
7393,4,6,2,8
7394,1,1,5,4
7395,7,6,6,9
7396,5,3,6,5
7397,3,6,7,6
7398,3,0,0,4
7399,1,6,2,1
7400,7,5,7,5
7401,5,0,9,9
7402,6,8,9,8
7403,9,7,5,0
7404,2,4,8,8
7405,8,4,6,6
7406,5,8,4,2
7407,0,4,3,4
7408,6,1,0,3
7409,1,2,5,6
7410,0,3,3,8
7411,1,9,6,2
7412,9,6,2,3
7413,8,3,0,6
7414,5,5,4,2
7415,7,4,4,8
7416,8,8,8,6
7417,8,8,3,5
7418,4,9,5,8
7419,3,3,6,4
7420,4,1,6,6
7421,7,1,6,4
7422,4,8,5,5
7423,9,4,6,1
7424,3,7,5,1
7425,3,2,3,1
7426,1,1,4,0
7427,6,0,9,5
7428,3,3,8,2
7429,2,2,3,5
7430,3,4,5,3
7431,8,2,5,3
7432,1,4,8,1
7433,1,7,4,7
7434,9,0,2,5
7435,2,7,1,6
7436,6,1,8,4
7437,7,1,4,3
7438,8,1,6,3
7439,4,2,7,2
7440,1,7,1,7
7441,6,8,5,0
7442,7,9,1,3
7443,7,9,2,4
7444,8,2,9,4
7445,3,8,3,5
7446,8,2,6,7
7447,4,9,8,3
7448,9,7,3,5
7449,5,0,3,3
7450,6,5,6,1
7451,8,2,5,5
7452,3,4,3,7
7453,7,9,3,8
7454,4,6,1,4
7455,6,5,4,9
7456,9,2,9,5
7457,7,7,1,2
7458,0,2,6,9
7459,5,8,2,1
7460,2,5,2,3
7461,6,9,1,3
7462,8,2,0,0
7463,2,0,6,3
7464,8,3,7,9
7465,4,1,7,8
7466,6,9,6,0
7467,7,6,3,9
7468,5,4,7,7
7469,0,1,7,0
7470,2,2,0,6
7471,4,5,7,9
7472,5,3,3,1
7473,1,7,8,3
7474,4,9,8,6
7475,8,3,6,0
7476,5,9,7,0
7477,0,2,3,0
7478,3,9,5,6
7479,1,9,2,9
7480,9,6,1,7
7481,2,9,7,7
7482,0,6,5,3
7483,2,0,9,8
7484,6,3,3,4
7485,1,5,3,3
7486,4,3,2,5
7487,0,3,7,5
7488,7,8,8,0
7489,5,9,3,9
7490,0,2,9,0
7491,5,5,9,7
7492,3,8,2,8
7493,8,6,0,7
7494,8,3,0,9
7495,3,7,9,9
7496,0,2,8,6
7497,1,5,9,7
7498,0,8,5,8
7499,7,1,0,9
7500,1,1,1,6
7501,2,2,1,3
7502,3,0,0,9
7503,5,5,9,3
7504,4,0,1,3
7505,2,5,2,0
7506,7,4,6,7
7507,1,6,4,3
7508,1,9,4,9
7509,6,8,8,3
7510,0,7,7,7
7511,6,0,9,3
7512,3,0,7,1
7513,5,6,3,0
7514,1,4,1,7
7515,9,0,4,5
7516,9,3,2,5
7517,3,9,7,7
7518,5,4,2,2
7519,7,4,2,5
7520,5,9,1,4
7521,4,4,1,4
7522,3,2,8,3
7523,6,3,1,3
7524,3,4,1,4
7525,8,5,8,6
7526,8,4,4,1
7527,1,6,6,8
7528,5,3,4,4
7529,6,1,0,8
7530,3,1,6,0
7531,6,0,8,4
7532,0,0,6,7
7533,4,6,0,6
7534,3,6,2,7
7535,6,8,7,8
7536,1,5,6,0
7537,6,3,6,0
7538,0,2,8,3
7539,5,8,8,1
7540,6,4,0,0
7541,8,6,8,5
7542,9,5,7,6
7543,1,8,1,9
7544,9,5,5,2
7545,6,0,0,6
7546,0,2,0,6
7547,1,3,4,1
7548,7,4,2,0
7549,6,1,5,0
7550,1,1,5,6
7551,7,4,3,5
7552,2,0,2,3
7553,6,0,7,6
7554,7,9,5,9
7555,0,8,7,1
7556,7,0,3,7
7557,0,6,4,1
7558,3,7,0,7
7559,7,5,6,9
7560,1,0,4,4
7561,3,8,2,9
7562,5,4,1,5
7563,3,8,6,7
7564,7,6,2,9
7565,8,3,7,8
7566,0,5,7,9
7567,1,2,1,2
7568,7,7,0,1
7569,0,6,3,8
7570,2,8,3,9
7571,6,2,6,1
7572,3,7,2,1
7573,4,6,7,8
7574,4,5,2,3
7575,7,0,0,0
7576,5,3,0,4
7577,6,2,1,5
7578,4,4,6,1
7579,7,8,8,2
7580,7,2,8,3
7581,3,2,7,0
7582,7,8,0,1
7583,3,5,2,7
7584,4,9,3,7
7585,9,9,4,7
7586,8,7,8,0
7587,8,5,3,5
7588,7,6,3,7
7589,9,1,0,9
7590,9,2,0,5
7591,2,1,1,3
7592,5,5,0,5
7593,6,7,7,6
7594,2,6,4,4
7595,3,1,6,7
7596,0,0,5,1
7597,3,2,3,1
7598,2,6,9,1
7599,8,4,5,4
7600,3,8,4,7
7601,6,6,5,0
7602,0,2,5,1
7603,1,0,0,2
7604,9,6,2,8
7605,5,5,5,4
7606,2,0,1,7
7607,6,9,7,4
7608,2,1,1,6
7609,5,3,1,8
7610,8,3,4,7
7611,1,1,4,5
7612,1,7,7,0
7613,6,8,7,6
7614,1,7,2,0
7615,8,7,4,3
7616,2,0,5,1
7617,4,6,7,0
7618,3,0,2,7
7619,1,9,2,6
7620,9,9,0,1
7621,4,3,1,2
7622,9,4,6,2
7623,8,8,4,3
7624,1,8,0,1
7625,7,8,8,9
7626,6,0,4,2
7627,8,8,6,4
7628,0,0,4,1
7629,7,2,6,5
7630,9,2,4,3
7631,2,1,2,2
7632,4,6,4,1
7633,7,9,9,7
7634,9,2,8,1
7635,0,5,8,4
7636,1,1,7,7
7637,6,1,2,7
7638,7,6,3,8
7639,2,0,2,5
7640,9,8,3,8
7641,0,6,1,6
7642,1,9,6,7
7643,3,6,9,9
7644,4,9,1,4
7645,4,5,7,5
7646,6,5,2,9
7647,0,9,3,6
7648,6,4,9,6
7649,9,8,7,9
7650,1,9,9,4
7651,2,3,2,3
7652,0,4,3,7
7653,2,8,6,4
7654,7,6,4,4
7655,1,6,2,3
7656,3,2,6,2
7657,3,2,9,2
7658,7,9,8,7
7659,3,9,7,5
7660,7,2,7,3
7661,4,1,2,1
7662,4,5,6,7
7663,3,2,6,0
7664,7,2,3,0
7665,4,0,2,5
7666,7,9,1,9
7667,0,2,8,6
7668,3,4,3,8
7669,8,9,0,5
7670,9,5,5,1
7671,9,7,0,5
7672,5,0,3,5
7673,1,1,0,9
7674,8,4,6,0
7675,4,2,2,8
7676,4,3,7,6
7677,8,1,2,7
7678,8,3,1,2
7679,9,6,7,5
7680,4,4,0,7
7681,2,5,6,5
7682,5,6,3,7
7683,9,7,5,1
7684,8,0,7,5
7685,8,5,1,6
7686,8,0,9,0
7687,3,1,1,3
7688,5,8,2,8
7689,9,4,2,0
7690,7,3,4,4
7691,5,0,5,9
7692,9,8,8,7
7693,8,3,0,3
7694,1,1,0,2
7695,9,0,8,0
7696,4,0,1,7
7697,4,7,6,3
7698,3,8,1,5
7699,0,1,6,8
7700,0,7,9,3
7701,3,5,7,4
7702,3,9,3,8
7703,0,4,2,3
7704,8,7,6,4
7705,1,6,3,5
7706,1,0,4,6
7707,5,6,0,4
7708,0,8,9,7
7709,3,6,3,6
7710,3,5,5,7
7711,6,3,4,7
7712,9,0,6,5
7713,0,2,5,3
7714,8,6,1,1
7715,2,6,8,5
7716,4,7,8,4
7717,7,3,7,0
7718,5,7,1,0
7719,3,8,8,0
7720,4,3,1,0
7721,1,6,0,5
7722,4,2,5,1
