6451,1,3,3,8
6452,6,9,7,7
6453,5,7,8,6
6454,9,1,9,9
6455,1,5,4,9
6456,5,7,1,2
6457,4,4,5,9
6458,1,9,7,1
6459,4,4,9,1
6460,6,8,5,7
6461,0,1,0,9
6462,1,5,0,5
6463,9,8,8,3
6464,0,7,1,2
6465,1,5,8,8
6466,5,2,2,0
6467,5,5,5,9
6468,8,9,8,4
6469,1,4,8,9
6470,1,8,9,1
6471,4,1,3,9
6472,4,7,4,0
6473,3,7,1,2
6474,8,4,2,7
6475,3,6,5,1
6476,6,9,6,9
6477,2,1,3,3
6478,5,7,0,6
6479,1,4,1,2
6480,0,3,3,4
6481,2,5,4,5
6482,9,7,4,4
6483,5,3,6,4
6484,3,9,7,6
6485,7,3,8,7
6486,6,3,0,2
6487,5,9,2,0
6488,8,0,0,5
6489,8,0,1,0
6490,2,0,1,4
6491,1,3,2,2
6492,2,8,3,4
6493,0,4,0,8
6494,8,1,5,8
6495,9,2,3,6
6496,6,6,3,6
6497,9,2,4,3
6498,7,9,8,5
6499,6,3,9,7
6500,7,3,0,2
6501,8,9,4,5
6502,6,4,6,5
6503,2,2,4,5
6504,7,8,1,4
6505,2,4,1,6
6506,2,6,5,0
6507,6,2,8,7
6508,4,8,0,2
6509,3,6,8,7
6510,5,2,4,2
6511,6,8,7,3
6512,9,2,1,7
6513,5,0,8,4
6514,4,3,3,8
6515,8,0,5,1
6516,1,7,9,5
6517,9,6,1,6
6518,5,9,6,5
6519,2,7,1,9
6520,9,5,5,9
6521,7,2,6,5
6522,5,0,0,7
6523,6,8,6,6
6524,3,3,1,1
6525,4,9,6,1
6526,3,7,2,7
6527,0,0,8,0
6528,5,1,5,8
6529,4,2,6,5
6530,2,6,3,3
6531,6,6,1,1
6532,8,4,3,1
6533,8,7,6,3
6534,5,0,6,4
6535,9,4,4,3
6536,9,0,2,6
6537,6,7,6,5
6538,3,4,1,1
6539,8,4,5,0
6540,4,9,7,1
6541,4,0,5,0
6542,0,6,0,3
6543,7,2,4,5
6544,4,8,5,0
6545,3,0,1,6
6546,5,1,0,6
6547,6,5,4,4
6548,5,9,1,1
6549,8,8,2,2
6550,1,2,5,4
6551,0,9,9,9
6552,7,9,2,4
6553,4,6,7,6
6554,8,4,4,1
6555,4,9,2,3
6556,1,9,2,6
6557,0,0,2,7
6558,5,6,6,6
6559,7,2,0,5
6560,8,2,4,2
6561,4,0,6,4
6562,5,6,8,0
6563,1,8,9,4
6564,0,0,3,3
6565,1,3,3,0
6566,9,4,1,3
6567,4,8,7,7
6568,6,9,0,9
6569,4,4,9,6
6570,5,1,0,0
6571,1,0,4,6
6572,0,1,5,4
6573,9,9,3,4
6574,4,0,4,7
6575,7,4,4,1
6576,3,8,3,1
6577,8,8,0,0
6578,4,3,3,9
6579,0,5,9,8
6580,9,5,9,2
6581,4,4,2,1
6582,7,9,7,1
6583,9,4,1,1
6584,8,7,3,9
6585,8,3,7,7
6586,0,6,0,7
6587,5,6,0,3
6588,6,5,7,3
6589,1,6,2,3
6590,9,9,5,7
6591,5,4,0,4
6592,0,6,6,5
6593,6,1,9,2
6594,0,9,7,0
6595,2,1,0,9
6596,8,4,6,6
6597,1,8,0,2
6598,7,0,0,6
6599,6,1,9,0
6600,0,4,9,0
6601,1,7,2,2
6602,0,0,6,2
6603,0,4,8,9
6604,0,4,8,5
6605,7,0,3,1
6606,9,9,8,8
6607,2,4,6,1
6608,5,2,7,8
6609,3,5,0,6
6610,1,6,5,5
6611,4,3,1,8
6612,8,8,5,3
6613,0,7,0,0
6614,6,2,3,5
6615,7,9,6,8
6616,4,8,2,8
6617,3,9,5,0
6618,8,5,6,2
6619,8,1,6,9
6620,1,6,0,5
6621,8,6,5,9
6622,2,4,1,8
6623,6,9,5,2
6624,0,4,4,8
6625,8,1,4,1
6626,4,9,3,0
6627,8,2,9,7
6628,8,3,4,0
6629,8,0,2,7
6630,4,7,2,3
6631,4,1,5,6
6632,5,8,6,6
6633,8,0,3,8
6634,1,8,1,0
6635,7,9,5,4
6636,6,2,8,3
6637,8,7,3,7
6638,3,0,6,0
6639,3,0,8,9
6640,1,4,1,6
6641,1,5,3,7
6642,0,4,0,5
6643,9,1,3,1
6644,8,6,7,5
6645,4,9,1,4
6646,8,9,4,8
6647,5,6,0,8
6648,8,0,4,4
6649,2,7,2,3
6650,5,8,9,6
6651,7,9,8,0
6652,3,1,8,0
6653,7,1,4,2
6654,7,8,2,4
6655,1,5,4,6
6656,9,6,4,8
6657,3,5,6,0
6658,3,4,6,0
6659,6,9,5,0
6660,2,7,5,6
6661,1,2,7,5
6662,4,7,1,2
6663,5,9,6,1
6664,8,6,6,2
6665,9,3,5,6
6666,6,8,1,6
6667,1,3,4,9
6668,4,6,3,0
6669,1,2,0,6
6670,2,6,6,3
6671,9,6,3,4
6672,3,9,2,5
6673,4,6,6,4
6674,3,5,0,8
6675,9,9,7,8
6676,6,2,1,1
6677,0,8,4,9
6678,0,2,2,3
6679,7,6,3,3
6680,8,5,4,1
6681,8,0,9,6
6682,9,8,9,7
6683,9,8,3,6
6684,8,5,3,0
6685,1,6,2,2
6686,3,7,5,4
6687,9,7,7,3
6688,8,5,8,4
6689,1,4,2,2
6690,5,7,7,5
6691,0,1,8,6
6692,7,9,9,1
6693,1,7,7,6
6694,1,4,7,0
6695,1,2,7,5
6696,7,8,8,4
6697,2,0,8,7
6698,5,1,3,6
6699,8,0,2,0
6700,4,5,0,9
6701,1,4,7,6
6702,0,1,1,8
6703,0,7,3,8
6704,2,1,0,3
6705,2,4,6,1
6706,5,3,6,9
6707,0,3,7,7
6708,8,3,5,6
6709,0,8,0,6
6710,3,1,6,6
6711,5,6,6,4
6712,3,9,0,5
6713,7,3,1,7
6714,1,7,9,1
6715,2,3,8,8
6716,8,6,5,5
6717,1,4,3,9
6718,4,8,9,2
6719,3,5,4,7
6720,6,8,3,2
6721,1,0,9,3
6722,8,0,7,0
6723,3,0,0,1
6724,3,0,8,7
6725,7,9,2,4
6726,7,3,7,2
6727,2,3,4,4
6728,8,9,7,3
6729,4,1,6,1
6730,6,3,1,4
6731,7,6,2,6
6732,2,1,0,5
6733,2,2,4,5
6734,3,8,6,2
6735,1,8,9,3
6736,6,0,7,2
6737,2,2,9,6
6738,9,3,1,8
6739,1,2,1,6
6740,3,9,3,3
6741,7,6,3,0
6742,2,7,6,1
6743,3,4,7,4
6744,9,6,8,3
6745,2,6,1,7
6746,3,1,5,8
6747,9,0,9,2
6748,7,4,0,3
6749,1,3,9,4
6750,5,3,4,8
6751,0,4,0,8
6752,0,2,8,6
6753,4,5,5,6
6754,6,7,1,3
6755,2,4,4,1
6756,2,2,6,8
6757,9,2,7,5
6758,7,1,0,6
6759,4,6,5,5
6760,6,1,8,8
6761,8,9,2,2
6762,4,6,1,7
6763,9,5,9,8
6764,1,5,2,1
6765,3,2,4,3
6766,2,5,9,5
6767,9,2,4,8
6768,2,0,6,0
6769,1,5,9,3
6770,2,5,7,5
6771,3,5,5,2
6772,8,9,3,0
6773,3,7,1,3
6774,7,4,6,7
6775,1,6,8,9
6776,4,0,1,9
6777,4,7,6,2
6778,0,4,4,9
6779,1,1,4,7
6780,0,2,7,0
6781,7,7,3,7
6782,3,4,4,4
6783,0,7,8,1
6784,4,3,7,3
6785,1,7,4,3
6786,3,4,4,6
6787,6,4,4,8
6788,8,0,8,5
6789,2,4,3,6
6790,4,8,5,8
6791,3,9,3,4
6792,0,4,3,5
6793,4,4,4,0
6794,0,8,9,7
6795,7,6,1,1
6796,7,5,5,6
6797,1,5,5,9
6798,3,2,8,5
6799,0,4,3,7
6800,7,7,6,9
6801,4,9,5,5
6802,1,6,6,6
6803,6,0,1,6
6804,9,9,5,5
6805,5,4,8,0
6806,2,3,0,3
6807,7,9,5,9
6808,9,4,2,7
6809,9,1,0,6
6810,6,2,7,9
6811,0,3,1,3
6812,1,9,6,1
6813,0,7,1,0
6814,9,9,7,2
6815,3,8,4,1
6816,2,4,7,8
6817,9,6,9,2
6818,2,4,3,8
6819,4,2,3,0
6820,8,6,8,3
6821,6,1,6,7
6822,6,3,3,6
6823,1,8,4,7
6824,6,6,1,8
6825,0,9,2,4
6826,8,3,5,7
6827,1,9,0,5
6828,4,4,5,9
6829,7,9,8,1
6830,9,3,0,5
6831,8,1,7,8
6832,9,9,7,1
6833,1,6,1,9
6834,8,9,5,6
6835,6,6,8,4
6836,5,3,2,1
6837,1,3,4,4
6838,2,2,6,3
6839,1,7,2,0
6840,6,3,2,0
6841,9,4,8,5
6842,7,6,6,0
6843,1,3,5,7
6844,7,8,5,5
6845,0,5,5,6
6846,0,9,8,2
6847,8,6,3,2
6848,2,4,8,8
6849,0,3,8,1
6850,2,6,2,0
6851,5,8,9,7
6852,7,4,9,2
6853,0,8,0,3
6854,4,2,1,9
6855,5,6,4,1
6856,6,4,2,9
6857,9,2,1,9
6858,2,8,5,6
6859,7,1,8,6
6860,4,2,0,5
6861,7,9,2,5
6862,5,8,7,6
6863,1,2,7,5
6864,4,6,5,1
6865,8,9,9,9
6866,1,5,7,4
6867,7,7,7,6
6868,4,1,1,2
6869,5,4,6,7
6870,1,8,5,8
6871,8,8,1,0
6872,9,9,2,1
6873,0,7,5,7
6874,2,1,6,4
6875,8,7,9,3
6876,8,1,0,1
6877,1,0,9,5
6878,9,4,6,9
6879,1,8,8,5
6880,9,1,1,6
6881,2,3,4,0
6882,5,0,4,2
6883,7,9,7,6
6884,8,9,8,6
6885,3,7,3,6
6886,3,7,2,9
6887,2,4,4,9
6888,9,3,4,2
6889,3,9,0,8
6890,7,4,0,1
6891,0,6,4,5
6892,4,4,5,8
6893,4,7,4,9
6894,4,4,7,6
6895,2,3,1,8
6896,3,0,9,4
6897,1,9,3,2
6898,0,1,6,4
6899,0,1,2,5
6900,2,4,2,0
6901,7,9,6,9
6902,9,2,1,3
6903,6,1,7,8
6904,4,0,5,0
6905,5,1,2,2
6906,9,8,6,5
6907,2,4,4,2
6908,7,4,7,0
6909,7,7,9,0
6910,8,0,3,7
6911,2,0,5,8
6912,5,5,9,7
6913,0,7,1,3
6914,8,6,3,0
6915,8,0,9,1
6916,0,8,1,4
6917,7,1,9,5
6918,5,5,9,0
6919,6,1,4,1
6920,9,0,3,4
6921,8,8,1,0
6922,7,2,3,5
6923,4,9,7,1
6924,4,0,6,8
6925,7,9,9,7
6926,1,3,6,8
6927,5,8,3,3
6928,7,2,4,5
6929,1,1,4,9
6930,5,1,9,4
6931,8,7,2,6
6932,9,4,6,5
6933,9,8,4,2
6934,8,0,5,8
6935,9,0,3,5
6936,6,5,0,2
6937,3,8,3,9
6938,4,2,2,0
6939,0,6,6,4
6940,8,5,5,3
6941,1,6,6,2
6942,1,4,5,7
6943,5,2,8,8
6944,2,3,3,6
6945,6,6,5,2
6946,9,8,8,4
6947,4,2,0,6
6948,7,7,7,6
6949,7,8,4,3
6950,6,5,8,5
6951,0,2,0,5
6952,4,4,3,6
6953,4,1,3,5
6954,8,5,8,0
6955,0,5,3,8
6956,1,7,6,3
6957,4,5,2,7
6958,6,7,8,1
6959,1,2,0,0
6960,1,7,8,4
6961,8,7,6,2
6962,8,8,2,8
6963,0,0,9,9
6964,3,3,1,3
6965,1,9,1,7
6966,2,5,1,6
6967,3,6,2,8
6968,1,0,7,2
6969,9,5,0,3
6970,8,7,1,7
6971,4,6,4,6
6972,8,7,9,1
6973,7,7,7,8
6974,7,2,1,3
6975,8,0,0,0
6976,8,4,0,5
6977,1,3,0,1
6978,9,3,5,0
6979,6,9,4,1
6980,8,1,7,5
6981,5,7,6,3
6982,3,2,2,3
6983,2,8,1,0
6984,1,3,1,5
6985,0,9,4,5
6986,2,6,2,6
6987,4,3,4,1
6988,6,8,1,3
6989,7,5,2,0
6990,9,7,9,8
6991,6,0,4,8
6992,7,6,5,1
6993,9,1,2,4
6994,2,1,0,2
6995,1,7,3,0
6996,5,9,8,9
6997,1,4,7,0
6998,2,1,6,0
6999,4,6,9,0
7000,0,3,2,0
7001,8,8,6,6
7002,5,9,6,2
7003,7,0,7,1
7004,6,4,2,7
7005,5,5,3,2
7006,2,3,9,5
7007,6,8,8,1
7008,9,5,6,9
7009,8,0,5,5
7010,3,0,0,6
7011,9,2,6,8
7012,5,7,1,1
7013,2,4,8,9
7014,8,6,1,1
7015,7,7,6,8
7016,1,0,2,2
7017,7,2,6,0
7018,4,6,6,7
7019,2,1,5,1
7020,2,8,8,5
7021,3,2,7,3
7022,3,3,9,7
7023,3,8,9,8
7024,4,1,0,2
7025,0,3,2,1
7026,5,2,9,8
7027,1,6,3,3
7028,5,6,5,5
7029,2,2,1,2
7030,3,1,4,6
7031,2,1,2,4
7032,3,7,2,4
7033,5,9,8,5
7034,8,3,5,5
7035,6,8,4,0
7036,5,6,7,3
7037,2,0,3,6
7038,4,8,0,9
7039,6,3,9,8
7040,9,3,6,7
7041,0,3,7,7
7042,6,5,7,1
7043,9,7,3,0
7044,2,0,5,3
7045,5,1,7,7
7046,3,6,2,8
7047,5,4,5,3
7048,0,1,5,7
7049,8,1,4,0
7050,7,0,5,9
7051,6,1,4,2
7052,7,9,1,5
7053,7,0,1,4
7054,4,5,1,7
7055,3,0,4,0
7056,1,0,7,8
7057,8,7,3,6
7058,7,6,9,5
7059,8,4,0,9
7060,5,0,6,3
7061,8,7,0,9
7062,8,8,1,3
7063,3,1,8,8
7064,1,9,1,5
7065,7,1,3,1
7066,7,9,8,2
7067,2,4,1,7
7068,9,5,3,1
7069,4,8,3,1
7070,3,7,0,8
7071,6,7,0,3
7072,1,2,6,4
7073,0,6,9,6
7074,9,8,5,0
7075,3,0,8,0
7076,7,3,0,7
7077,6,3,1,9
7078,8,3,4,2
7079,9,9,9,2
7080,3,0,9,6
7081,9,4,8,4
7082,9,8,5,9
7083,6,9,4,7
7084,9,7,4,8
7085,9,4,4,4
7086,9,2,9,8
7087,0,4,6,2
7088,6,7,7,9
7089,8,1,7,3
7090,5,9,8,4
7091,0,2,4,9
7092,7,3,5,8
7093,8,7,9,9
7094,7,0,5,4
7095,6,9,6,9
7096,4,8,0,8
7097,6,4,2,0
7098,6,6,7,7
7099,1,9,7,0
7100,1,8,6,4
7101,8,0,6,8
7102,1,7,8,1
7103,2,1,7,8
7104,8,4,8,7
7105,7,0,8,1
7106,0,1,6,8
7107,5,8,7,6
7108,7,2,5,8
7109,0,1,6,6
7110,0,4,2,7
7111,6,2,4,3
7112,1,9,7,9
7113,4,8,5,2
7114,2,7,7,8
7115,0,0,2,7
7116,5,9,6,8
7117,8,4,8,7
7118,6,8,1,7
7119,7,9,3,3
7120,1,6,2,7
7121,9,1,9,9
7122,5,3,4,5
7123,9,6,2,0
7124,8,4,4,3
7125,5,5,8,3
7126,4,8,8,7
7127,8,3,9,6
7128,4,6,2,8
7129,8,8,2,9
7130,2,4,0,2
7131,2,9,6,9
7132,2,0,7,1
7133,8,9,0,8
7134,7,5,2,4
7135,0,4,5,6
7136,7,7,8,8
7137,6,5,5,2
7138,3,5,4,0
7139,7,4,6,6
7140,8,6,2,0
7141,4,2,1,9
7142,6,0,3,4
7143,1,7,6,4
7144,4,9,4,8
7145,9,0,8,3
7146,7,9,2,1
7147,6,9,0,5
7148,4,3,0,9
7149,3,9,3,3
7150,3,7,7,5
7151,2,3,0,2
7152,6,6,2,0
7153,3,8,6,4
7154,2,0,0,9
7155,9,1,0,3
7156,4,2,4,9
7157,0,1,7,1
7158,5,7,7,6
7159,0,9,2,9
7160,9,0,7,3
7161,0,0,7,1
7162,6,1,9,0
7163,9,0,6,9
7164,1,4,3,3
7165,4,8,7,6
7166,6,6,7,9
7167,4,7,8,9
7168,6,4,2,2
7169,6,1,6,6
7170,8,2,3,3
7171,5,7,9,1
7172,6,8,5,3
7173,6,6,1,8
7174,0,4,1,4
7175,6,7,4,0
7176,6,9,4,7
7177,4,0,3,4
7178,1,8,8,2
7179,3,2,0,7
7180,9,6,3,0
7181,2,4,5,5
7182,6,4,9,1
7183,8,7,4,7
7184,1,5,4,3
7185,1,5,7,8
7186,0,9,9,8
7187,5,9,1,8
7188,4,2,0,9
7189,9,6,9,7
7190,4,6,3,3
7191,1,6,2,0
7192,0,1,8,8
7193,0,7,2,2
7194,5,2,9,2
7195,1,2,3,9
7196,9,1,3,6
7197,1,0,3,3
7198,0,7,3,1
7199,9,3,0,9
7200,5,8,9,1
7201,4,7,3,7
7202,7,3,6,4
7203,7,9,4,9
7204,9,8,8,0
7205,2,4,7,2
7206,5,2,6,5
7207,5,0,4,4
7208,8,2,6,4
7209,0,4,1,2
7210,0,8,1,0
7211,5,0,3,5
7212,4,4,8,3
7213,9,3,2,2
7214,6,6,4,2
7215,2,1,6,9
7216,1,3,3,9
7217,4,4,6,0
7218,3,9,8,8
7219,3,8,0,6
7220,6,6,0,6
7221,7,4,8,4
7222,3,1,5,5
7223,1,3,3,1
7224,7,5,3,2
7225,6,6,7,2
7226,2,0,2,3
7227,1,1,3,3
7228,3,3,8,6
7229,7,0,8,1
7230,8,0,1,3
7231,5,4,9,7
7232,1,1,6,6
7233,0,4,2,8
7234,3,0,6,8
7235,8,2,3,8
7236,0,9,3,7
7237,9,2,9,5
7238,8,6,3,3
7239,4,1,8,2
7240,4,2,5,7
7241,0,7,3,6
7242,0,7,2,0
7243,1,7,0,8
7244,5,7,2,1
7245,6,3,8,1
7246,7,0,2,6
7247,5,1,7,0
7248,7,7,6,1
7249,5,8,5,9
7250,7,4,7,2
7251,9,4,0,8
7252,0,8,6,1
7253,0,1,1,6
7254,3,2,1,1
7255,9,5,7,5
7256,3,9,6,1
7257,6,7,7,0
7258,2,6,9,4
7259,2,8,3,1
7260,6,8,0,7
7261,0,7,2,1
7262,7,9,5,7
7263,5,7,2,2
7264,3,1,9,0
7265,3,4,0,7
7266,9,2,9,3
7267,9,5,2,4
7268,5,5,1,4
7269,7,2,6,8
7270,0,9,6,0
7271,8,0,9,7
7272,8,4,2,9
7273,0,7,2,2
7274,2,8,5,3
7275,3,1,9,9
7276,3,8,0,9
7277,0,4,4,8
7278,5,7,9,4
7279,1,2,4,8
7280,5,2,3,0
7281,2,7,0,6
7282,8,3,5,7
7283,9,4,7,1
7284,7,3,3,1
7285,9,1,9,3
7286,7,3,6,7
7287,7,2,2,4
7288,4,9,6,4
7289,1,8,9,5
7290,2,1,4,5
7291,0,2,7,4
7292,4,8,9,1
7293,3,5,1,1
7294,1,6,8,6
7295,9,5,5,0
7296,4,1,8,1
7297,7,5,3,4
7298,8,3,5,7
7299,5,5,5,7
7300,6,1,7,3
7301,3,2,7,8
7302,2,4,5,4
7303,0,3,3,6
7304,4,7,1,1
7305,5,2,0,8
7306,2,9,6,3
7307,5,5,5,0
7308,4,9,4,3
7309,2,5,3,8
7310,2,0,1,1
7311,0,5,2,2
7312,5,2,8,2
7313,9,7,9,5
7314,0,0,5,3
7315,7,2,3,1
7316,3,3,9,8
7317,0,9,1,4
7318,5,3,4,2
7319,4,8,8,2
7320,6,7,7,9
7321,6,1,3,5
7322,4,7,9,5
7323,4,8,5,0
7324,1,9,5,5
7325,3,5,1,0
7326,4,2,6,3
7327,3,2,9,0
7328,9,8,5,9
7329,2,0,5,3
7330,3,0,2,9
7331,2,9,5,1
7332,0,1,7,1
7333,7,3,4,5
7334,4,4,6,3
7335,4,5,8,7
7336,4,8,3,2
7337,8,1,7,4
7338,2,7,5,5
7339,1,8,4,6
7340,5,6,6,9
7341,7,1,0,2
7342,2,9,4,6
7343,4,1,9,5
7344,4,9,5,4
7345,0,5,4,0
7346,5,9,9,8
7347,9,0,6,8
7348,1,0,7,2
7349,5,1,9,5
7350,3,2,3,6
7351,3,2,1,8
7352,4,8,5,7
7353,9,9,1,5
7354,1,7,9,4
7355,9,9,3,8
7356,3,2,9,8
7357,7,5,0,7
7358,2,6,6,4
7359,9,9,7,3
7360,8,2,2,6
7361,9,4,8,2
7362,5,4,6,1
7363,0,3,6,6
7364,4,0,4,1
7365,7,5,3,0
7366,5,8,7,9
7367,1,2,3,3
7368,5,6,1,4
7369,9,8,3,9
7370,6,9,2,8
7371,3,4,6,2
7372,4,4,0,1
7373,9,2,4,2
7374,0,8,2,4
7375,8,8,9,9
7376,5,2,7,3
7377,5,1,1,8
7378,0,9,6,2
7379,3,3,1,2
7380,1,7,7,1
7381,7,4,6,5
7382,8,8,5,8
7383,1,2,1,7
7384,1,2,9,7
7385,1,5,4,8
7386,4,3,0,2
7387,9,4,6,4
7388,5,4,5,1
7389,4,5,4,5
7390,5,7,9,2
7391,6,6,1,8
7392,6,5,4,3
7393,6,4,3,7
7394,2,6,8,3
7395,6,2,6,7
7396,7,7,1,8
7397,9,2,9,6
7398,3,9,9,9
7399,2,1,2,8
7400,5,7,0,2
7401,2,6,3,1
7402,2,0,1,4
7403,8,6,9,1
7404,4,7,6,5
7405,9,5,6,0
7406,0,3,1,4
7407,9,3,5,8
7408,7,8,4,2
7409,1,3,6,6
7410,2,7,3,2
7411,3,5,3,6
7412,9,5,8,7
7413,5,8,8,5
7414,3,0,0,7
7415,0,6,4,0
7416,4,1,2,8
7417,0,1,6,0
7418,0,1,7,8
7419,1,1,3,7
7420,3,7,1,6
7421,6,5,0,1
7422,2,5,9,0
7423,7,8,7,5
7424,1,6,7,9
7425,8,2,4,5
7426,7,3,3,9
7427,8,5,9,9
7428,1,8,0,1
7429,3,9,1,1
7430,5,9,8,0
7431,9,2,1,9
7432,4,0,7,5
7433,5,5,9,5
7434,3,4,7,2
7435,3,0,1,4
7436,4,8,1,4
7437,8,0,0,8
7438,2,1,9,8
7439,1,4,8,4
7440,0,7,3,1
7441,2,0,0,0
7442,7,7,7,2
7443,9,6,9,7
7444,6,1,3,2
7445,5,1,7,7
7446,1,1,8,8
7447,2,7,3,6
7448,7,9,4,9
7449,9,9,0,0
7450,9,4,2,6
7451,3,5,0,8
7452,5,1,6,4
7453,4,6,4,1
7454,1,9,7,7
7455,0,1,1,3
7456,1,2,2,0
7457,4,6,5,2
7458,0,6,1,2
7459,5,7,8,8
7460,8,2,1,5
7461,1,7,4,3
7462,9,6,4,4
7463,3,9,6,7
7464,2,0,3,9
7465,0,2,7,9
7466,2,6,2,3
7467,8,8,2,8
7468,7,8,4,2
7469,7,7,8,0
7470,8,3,3,3
7471,0,9,6,3
7472,8,9,4,5
7473,6,8,5,7
7474,8,7,5,1
7475,7,5,8,2
7476,0,6,5,6
7477,4,9,2,0
7478,4,3,0,2
7479,1,0,1,0
7480,4,2,7,1
7481,1,6,0,0
7482,1,9,6,5
7483,2,3,8,4
7484,1,8,5,8
7485,1,6,2,1
7486,4,2,0,6
7487,1,8,4,4
7488,0,9,9,2
7489,5,1,2,0
7490,3,6,1,3
7491,0,4,2,0
7492,9,7,8,9
7493,6,4,7,4
7494,8,9,2,1
7495,7,3,2,0
7496,0,2,8,5
7497,3,2,6,0
7498,4,6,6,0
7499,1,8,6,1
7500,2,5,0,8
7501,3,8,3,1
7502,7,5,4,0
7503,5,3,7,5
7504,7,6,7,7
7505,6,8,3,0
7506,5,7,3,6
7507,8,7,4,2
7508,9,8,3,1
7509,4,7,0,5
7510,5,3,1,2
7511,5,4,8,0
7512,8,3,5,3
7513,2,2,2,0
7514,8,7,2,5
7515,3,1,2,4
7516,4,3,7,7
7517,3,5,3,2
7518,7,6,3,9
7519,9,5,9,1
7520,4,4,5,1
7521,5,9,4,4
7522,4,7,8,5
7523,3,7,6,1
7524,4,6,8,9
7525,2,8,7,0
7526,2,5,8,2
7527,3,4,6,3
7528,7,7,0,6
7529,7,0,7,5
7530,6,3,1,3
7531,4,7,8,7
7532,7,2,8,0
7533,0,1,3,3
7534,2,5,8,0
7535,1,4,0,0
7536,5,3,9,1
7537,1,4,7,2
7538,9,9,2,7
7539,3,9,8,9
7540,3,8,8,0
7541,1,8,6,3
7542,4,9,2,5
7543,0,6,2,9
7544,7,9,9,3
7545,5,6,0,8
7546,8,2,5,6
7547,5,7,5,0
7548,5,7,0,7
7549,2,6,2,5
7550,1,8,1,1
7551,4,1,5,3
7552,6,2,8,2
7553,3,8,5,4
7554,8,9,3,7
7555,3,6,6,5
7556,2,7,8,1
7557,8,7,0,7
7558,5,4,4,4
7559,9,7,7,3
7560,4,0,2,1
7561,3,0,3,6
7562,8,2,8,5
7563,9,3,7,5
7564,0,4,6,7
7565,8,8,1,0
7566,2,6,8,5
7567,0,7,9,3
7568,2,5,0,1
7569,9,2,3,8
7570,9,7,2,6
7571,3,2,0,6
7572,6,2,5,7
7573,5,8,5,1
7574,8,0,7,7
7575,4,9,9,6
7576,2,2,9,7
7577,5,3,9,4
7578,4,2,1,4
7579,4,0,5,5
7580,9,8,7,1
7581,0,1,9,7
7582,8,2,3,5
7583,4,2,0,7
7584,5,1,1,5
7585,3,8,0,3
7586,2,4,9,8
7587,9,9,5,9
7588,8,7,0,5
7589,0,9,3,9
7590,9,7,8,2
7591,2,9,0,6
7592,5,7,0,6
7593,9,5,7,5
7594,0,9,6,7
7595,1,3,3,6
7596,3,4,0,7
7597,5,6,5,1
7598,6,1,7,4
7599,1,1,3,7
7600,7,7,0,1
7601,9,5,4,2
7602,4,3,8,3
7603,8,0,1,2
7604,8,6,3,3
7605,9,9,0,6
7606,1,2,9,3
7607,0,8,8,0
7608,5,4,3,2
7609,5,8,9,2
7610,5,8,1,7
7611,3,5,6,9
7612,2,0,9,7
7613,5,7,2,7
7614,1,3,6,1
7615,0,6,5,1
7616,4,6,5,6
7617,8,5,1,2
7618,6,9,1,0
7619,8,3,5,5
7620,3,3,4,8
7621,1,3,6,4
7622,2,3,0,1
7623,5,9,7,2
7624,8,7,9,9
7625,9,9,2,4
7626,3,8,2,4
7627,4,3,8,2
7628,4,5,4,7
7629,7,5,9,9
7630,4,3,8,1
7631,4,4,8,0
7632,0,5,1,1
7633,9,3,6,9
7634,8,8,3,5
7635,9,4,1,4
7636,0,8,7,3
7637,7,6,8,2
7638,7,4,8,5
7639,8,8,8,8
7640,4,7,8,3
7641,7,1,7,9
7642,6,6,9,9
7643,8,5,1,1
7644,7,7,5,8
7645,9,9,2,9
7646,6,7,7,4
7647,2,6,5,0
7648,6,5,5,4
7649,8,7,5,9
7650,5,7,1,3
7651,1,1,3,0
7652,1,5,2,8
7653,3,2,9,4
7654,8,8,4,3
7655,9,7,9,2
7656,3,5,3,3
7657,8,3,9,8
7658,3,7,2,6
7659,9,7,7,6
7660,8,5,3,1
7661,7,4,9,5
7662,2,3,1,3
7663,1,0,3,8
7664,5,4,2,4
7665,6,8,2,7
7666,7,5,8,0
7667,9,7,0,9
7668,8,0,7,6
7669,2,9,2,4
7670,7,3,9,4
7671,5,4,7,5
7672,3,8,6,3
7673,5,7,9,8
7674,5,7,5,5
7675,5,8,3,2
7676,8,6,8,3
7677,7,9,0,9
7678,4,1,8,8
7679,6,6,8,3
7680,9,5,7,2
7681,1,2,1,7
7682,0,6,7,4
7683,9,7,5,3
7684,1,4,1,5
7685,2,4,3,0
7686,7,0,8,5
7687,7,0,9,2
7688,9,0,9,6
7689,5,1,6,7
7690,7,4,0,6
7691,6,4,3,4
7692,4,0,5,9
7693,9,3,5,1
7694,7,8,4,6
7695,3,2,0,5
7696,3,3,1,9
7697,2,9,7,9
7698,5,1,2,3
7699,0,0,8,3
7700,9,3,9,8
7701,3,9,2,2
7702,5,3,7,0
7703,7,2,2,7
7704,6,1,9,3
7705,5,1,6,1
7706,5,3,1,7
7707,0,5,5,8
7708,1,4,6,5
7709,6,2,2,9
7710,9,8,9,0
7711,7,3,8,7
7712,4,9,1,4
7713,4,0,0,2
7714,0,9,3,0
7715,3,5,6,5
7716,2,6,6,4
7717,9,6,4,7
7718,7,6,0,3
7719,2,1,1,1
7720,1,1,4,8
7721,3,4,3,3
7722,6,9,2,6
