6451,0,6,6,2
6452,1,9,4,8
6453,9,7,1,4
6454,3,9,0,7
6455,5,7,7,9
6456,4,3,3,0
6457,9,0,6,6
6458,8,8,4,4
6459,6,7,4,1
6460,6,5,1,6
6461,3,2,0,9
6462,0,0,8,4
6463,5,1,5,7
6464,5,6,8,3
6465,0,7,9,9
6466,6,7,3,5
6467,8,2,4,8
6468,7,6,9,4
6469,2,8,3,1
6470,6,7,8,4
6471,6,9,2,1
6472,5,4,1,3
6473,6,9,5,5
6474,7,8,7,5
6475,7,9,2,6
6476,8,0,6,6
6477,8,0,6,7
6478,4,4,0,0
6479,3,7,5,0
6480,7,2,9,0
6481,4,9,5,0
6482,1,5,5,9
6483,2,6,3,4
6484,6,8,2,5
6485,4,8,3,2
6486,3,2,9,3
6487,3,8,5,5
6488,2,1,0,4
6489,3,4,6,0
6490,4,1,0,4
6491,9,7,7,6
6492,3,6,1,6
6493,4,1,1,2
6494,5,0,0,8
6495,1,3,3,6
6496,1,8,5,3
6497,9,3,1,0
6498,6,3,5,9
6499,7,3,6,5
6500,0,3,4,8
6501,0,6,0,0
6502,7,7,7,0
6503,0,5,7,5
6504,6,4,4,6
6505,3,9,9,4
6506,6,3,3,4
6507,8,2,3,9
6508,9,1,6,5
6509,8,1,2,4
6510,6,9,9,3
6511,0,7,9,3
6512,4,5,6,7
6513,2,6,4,6
6514,8,0,7,3
6515,1,2,5,3
6516,1,9,1,3
6517,0,5,7,2
6518,6,4,2,7
6519,5,8,6,1
6520,8,6,6,0
6521,7,4,1,8
6522,8,2,9,9
6523,8,6,8,8
6524,6,9,0,2
6525,3,5,3,4
6526,8,7,1,5
6527,8,2,9,4
6528,1,1,7,7
6529,5,0,1,5
6530,5,8,8,9
6531,4,2,9,5
6532,9,5,7,2
6533,2,8,9,1
6534,6,3,4,5
6535,2,4,7,7
6536,0,3,7,4
6537,2,0,9,3
6538,4,0,2,0
6539,5,4,6,9
6540,7,7,2,8
6541,1,5,6,6
6542,4,0,3,5
6543,3,7,7,0
6544,7,7,1,0
6545,6,3,9,6
6546,7,0,9,2
6547,0,1,4,2
6548,8,0,0,3
6549,3,0,5,7
6550,8,3,8,3
6551,1,9,4,1
6552,2,0,0,9
6553,9,0,3,9
6554,1,6,3,1
6555,6,5,4,5
6556,8,0,1,8
6557,2,9,5,8
6558,7,2,6,5
6559,3,0,6,8
6560,4,4,9,4
6561,7,9,1,2
6562,8,2,5,9
6563,1,7,3,0
6564,5,8,2,0
6565,0,8,7,1
6566,9,9,7,4
6567,0,2,9,9
6568,2,0,7,0
6569,6,0,3,1
6570,3,6,5,9
6571,1,6,9,1
6572,5,7,2,6
6573,8,8,6,2
6574,2,6,5,1
6575,7,7,2,6
6576,1,0,3,4
6577,3,7,0,2
6578,3,4,3,8
6579,4,9,5,7
6580,7,5,1,0
6581,4,0,3,0
6582,9,7,6,5
6583,7,0,7,9
6584,5,3,6,9
6585,8,5,3,1
6586,7,0,9,5
6587,7,5,2,5
6588,5,6,1,2
6589,6,1,4,7
6590,2,9,6,1
6591,2,0,3,3
6592,9,6,1,9
6593,6,1,3,3
6594,2,8,0,8
6595,9,1,2,4
6596,0,9,7,9
6597,9,9,0,0
6598,9,1,3,5
6599,8,0,5,8
6600,5,0,8,6
6601,9,9,2,6
6602,7,0,0,8
6603,9,9,5,4
6604,6,1,1,4
6605,8,4,0,9
6606,2,2,4,1
6607,5,9,8,4
6608,1,8,5,3
6609,4,6,6,3
6610,4,0,7,2
6611,4,8,7,8
6612,6,8,9,4
6613,2,4,7,8
6614,2,1,3,8
6615,2,0,5,5
6616,0,0,8,1
6617,7,2,4,8
6618,9,7,6,4
6619,3,0,2,9
6620,0,0,8,0
6621,0,3,3,4
6622,5,7,7,8
6623,0,2,0,9
6624,4,1,4,1
6625,9,8,8,7
6626,6,0,3,4
6627,0,6,2,2
6628,3,1,9,5
6629,2,6,7,7
6630,1,7,2,5
6631,8,3,9,6
6632,8,9,5,9
6633,0,6,8,0
6634,2,7,9,4
6635,8,7,2,6
6636,0,6,0,3
6637,3,0,7,5
6638,8,7,2,9
6639,5,3,1,2
6640,0,2,0,5
6641,8,8,0,3
6642,2,6,3,4
6643,2,3,6,8
6644,9,1,4,6
6645,9,5,0,0
6646,4,9,5,3
6647,0,0,8,0
6648,3,4,9,4
6649,4,3,0,6
6650,2,5,1,9
6651,5,1,9,0
6652,9,1,3,4
6653,1,6,7,4
6654,8,3,2,8
6655,7,0,2,7
6656,7,3,3,8
6657,6,3,0,5
6658,2,3,8,0
6659,1,0,5,5
6660,2,7,2,9
6661,0,6,2,4
6662,7,6,1,0
6663,6,9,0,7
6664,4,8,6,8
6665,2,3,0,6
6666,8,5,6,7
6667,5,3,9,7
6668,5,2,0,4
6669,0,7,5,1
6670,1,5,0,5
6671,9,1,7,5
6672,4,0,9,5
6673,8,8,8,8
6674,0,7,2,1
6675,3,9,0,5
6676,8,8,2,3
6677,8,0,4,3
6678,9,1,0,8
6679,4,8,4,1
6680,5,1,9,2
6681,5,2,1,8
6682,1,6,9,1
6683,1,2,6,8
6684,7,6,3,1
6685,2,3,4,5
6686,2,8,2,6
6687,8,7,8,1
6688,8,4,3,5
6689,9,2,4,3
6690,6,4,2,0
6691,8,6,8,9
6692,6,0,5,9
6693,2,4,3,9
6694,1,4,3,9
6695,2,8,4,4
6696,5,1,9,3
6697,2,3,1,4
6698,0,8,0,6
6699,2,8,5,3
6700,5,0,4,0
6701,8,5,3,1
6702,9,7,1,3
6703,2,5,0,4
6704,5,1,0,5
6705,4,1,7,6
6706,4,8,3,0
6707,0,5,1,5
6708,8,7,1,9
6709,4,7,4,2
6710,7,5,6,7
6711,5,1,9,3
6712,8,5,3,1
6713,7,2,9,3
6714,4,8,7,7
6715,2,2,9,3
6716,2,6,8,2
6717,6,6,5,4
6718,0,6,6,6
6719,7,6,0,9
6720,3,5,3,7
6721,5,6,1,4
6722,4,9,0,5
6723,1,8,8,2
6724,1,5,3,7
6725,3,4,7,8
6726,8,9,5,4
6727,6,4,3,3
6728,6,8,7,4
6729,0,8,8,0
6730,7,3,2,5
6731,7,0,9,1
6732,4,2,0,7
6733,4,0,4,2
6734,9,4,9,8
6735,4,9,2,8
6736,9,8,4,9
6737,3,1,8,1
6738,1,7,7,2
6739,9,1,4,6
6740,7,6,6,1
6741,3,2,4,0
6742,7,9,1,3
6743,6,6,4,3
6744,2,8,0,3
6745,1,8,1,1
6746,7,6,9,3
6747,3,2,2,9
6748,8,8,2,3
6749,8,5,2,8
6750,4,6,6,3
6751,2,2,4,5
6752,5,5,1,0
6753,4,5,2,0
6754,6,3,3,6
6755,0,8,9,2
6756,6,8,6,1
6757,1,9,9,0
6758,0,0,2,7
6759,4,5,4,0
6760,3,8,5,8
6761,6,2,1,6
6762,1,3,3,5
6763,2,7,2,9
6764,1,6,0,8
6765,0,2,9,3
6766,2,0,1,5
6767,5,6,6,1
6768,2,4,3,5
6769,0,9,3,4
6770,2,3,1,3
6771,2,3,1,6
6772,5,0,7,1
6773,1,5,4,6
6774,0,7,6,2
6775,3,2,6,4
6776,8,6,2,2
6777,3,7,5,6
6778,6,3,6,6
6779,7,5,4,0
6780,6,9,1,1
6781,4,5,8,4
6782,7,3,4,8
6783,6,7,3,5
6784,0,3,5,1
6785,0,7,5,8
6786,0,3,7,8
6787,4,8,8,9
6788,1,6,0,3
6789,5,1,5,3
6790,9,0,4,5
6791,3,1,8,3
6792,8,0,1,0
6793,9,3,3,4
6794,1,4,4,3
6795,4,8,8,0
6796,4,3,7,6
6797,3,1,5,8
6798,7,4,9,4
6799,3,7,3,0
6800,6,1,5,3
6801,4,7,7,1
6802,2,9,8,4
6803,3,2,2,6
6804,5,5,6,2
6805,3,5,8,7
6806,1,2,9,1
6807,2,3,4,6
6808,3,1,2,8
6809,8,8,8,0
6810,7,1,3,4
6811,5,0,6,7
6812,9,5,7,4
6813,0,7,9,8
6814,7,6,3,3
6815,9,5,5,0
6816,4,5,5,4
6817,3,6,9,2
6818,4,9,0,4
6819,7,4,9,3
6820,6,7,5,9
6821,1,8,3,1
6822,5,8,0,3
6823,1,8,5,7
6824,7,1,9,6
6825,6,4,8,3
6826,9,0,7,6
6827,2,6,1,1
6828,1,2,0,7
6829,3,7,8,5
6830,2,5,7,0
6831,6,2,2,4
6832,1,7,9,9
6833,3,1,6,5
6834,4,0,9,3
6835,5,8,6,4
6836,3,8,4,1
6837,2,6,6,4
6838,9,0,0,7
6839,1,3,7,1
6840,4,1,0,3
6841,0,9,3,5
6842,9,5,5,3
6843,7,7,9,6
6844,4,2,5,4
6845,5,8,3,8
6846,8,1,2,2
6847,6,5,4,0
6848,6,5,6,2
6849,4,2,1,7
6850,0,7,7,9
6851,2,1,6,6
6852,1,9,8,7
6853,8,1,1,9
6854,0,0,6,3
6855,9,9,4,1
6856,1,2,6,0
6857,6,9,9,9
6858,9,1,3,7
6859,5,6,3,5
6860,0,6,5,5
6861,1,4,2,3
6862,4,4,1,4
6863,2,7,5,5
6864,9,8,2,9
6865,0,9,1,9
6866,4,1,9,5
6867,2,2,1,3
6868,7,1,1,5
6869,7,0,6,3
6870,6,0,2,6
6871,0,3,0,6
6872,4,8,2,2
6873,8,9,3,2
6874,6,5,7,2
6875,4,6,6,4
6876,5,2,8,4
6877,6,3,3,6
6878,0,9,9,8
6879,0,5,6,1
6880,3,4,9,4
6881,3,9,2,7
6882,1,6,7,9
6883,5,1,4,0
6884,2,4,5,3
6885,8,4,5,7
6886,6,3,6,3
6887,8,4,5,3
6888,7,2,6,3
6889,2,4,8,7
6890,5,4,7,8
6891,0,7,4,7
6892,7,7,8,4
6893,6,3,1,5
6894,4,1,0,8
6895,5,4,1,7
6896,3,4,8,4
6897,1,8,1,7
6898,3,0,1,7
6899,7,4,2,8
6900,4,3,7,4
6901,9,9,4,8
6902,2,3,3,6
6903,5,2,9,8
6904,2,3,9,7
6905,3,0,7,1
6906,4,9,1,7
6907,7,4,2,1
6908,6,8,8,1
6909,7,1,2,5
6910,7,2,8,8
6911,8,3,4,0
6912,2,9,6,3
6913,5,0,3,1
6914,7,3,1,3
6915,1,1,6,8
6916,8,7,9,1
6917,7,3,4,2
6918,9,6,5,9
6919,3,8,0,3
6920,2,0,6,7
6921,9,6,9,4
6922,3,9,9,5
6923,8,3,4,9
6924,4,6,4,7
6925,2,9,9,8
6926,0,8,2,7
6927,7,1,6,2
6928,3,3,6,1
6929,2,4,2,4
6930,7,4,6,2
6931,1,5,0,6
6932,6,1,6,4
6933,0,4,4,8
6934,7,3,8,3
6935,3,5,8,0
6936,0,3,6,2
6937,0,7,7,4
6938,0,2,5,4
6939,2,7,6,7
6940,2,4,5,4
6941,3,6,5,7
6942,6,9,2,4
6943,9,4,7,5
6944,3,3,0,3
6945,7,4,6,8
6946,9,8,6,0
6947,8,8,1,2
6948,2,9,3,7
6949,3,0,0,3
6950,9,2,3,1
6951,0,3,1,2
6952,2,6,0,9
6953,8,2,9,5
6954,9,6,1,3
6955,2,1,8,0
6956,8,5,4,7
6957,4,5,6,5
6958,1,0,4,7
6959,8,5,3,3
6960,0,4,3,7
6961,4,9,4,5
6962,0,4,8,4
6963,1,7,0,6
6964,6,9,7,3
6965,2,9,0,9
6966,5,3,8,5
6967,4,3,7,9
6968,2,0,8,4
6969,7,3,6,6
6970,8,1,5,4
6971,7,6,2,0
6972,4,1,4,6
6973,1,5,5,9
6974,5,2,0,6
6975,0,9,4,5
6976,7,2,3,4
6977,3,9,0,2
6978,4,2,1,5
6979,1,3,9,8
6980,6,5,5,2
6981,4,2,6,9
6982,7,5,4,9
6983,5,4,2,2
6984,5,3,2,0
6985,7,7,8,9
6986,7,3,5,3
6987,3,2,5,8
6988,9,1,4,1
6989,8,7,9,7
6990,7,8,4,1
6991,5,0,9,4
6992,3,0,0,2
6993,6,8,4,9
6994,5,2,7,7
6995,0,5,9,5
6996,1,9,9,2
6997,0,3,6,4
6998,8,6,1,0
6999,0,3,1,7
7000,2,2,1,0
7001,8,6,4,4
7002,4,3,6,9
7003,4,5,9,7
7004,7,2,0,6
7005,0,3,0,3
7006,3,6,5,4
7007,8,7,4,3
7008,0,5,7,7
7009,9,7,3,1
7010,3,5,6,8
7011,3,2,0,5
7012,1,1,1,8
7013,0,4,2,9
7014,7,9,1,2
7015,5,5,0,9
7016,8,5,7,7
7017,7,9,8,8
7018,3,8,5,9
7019,0,1,8,5
7020,9,6,4,3
7021,9,9,6,1
7022,7,6,2,1
7023,7,6,2,7
7024,7,5,9,4
7025,7,0,9,1
7026,6,5,7,7
7027,6,7,0,4
7028,2,0,4,9
7029,9,7,6,5
7030,0,2,3,7
7031,7,1,5,3
7032,5,0,2,0
7033,8,0,2,8
7034,1,1,8,4
7035,0,1,8,0
7036,2,6,2,5
7037,8,1,5,2
7038,1,3,7,8
7039,6,3,8,6
7040,6,8,5,6
7041,2,1,6,0
7042,0,8,1,7
7043,9,1,2,6
7044,1,7,8,7
7045,0,5,9,0
7046,7,6,3,8
7047,1,8,3,5
7048,3,4,5,0
7049,6,9,9,9
7050,3,3,3,5
7051,2,8,6,5
7052,8,5,0,8
7053,0,8,9,8
7054,3,0,3,3
7055,0,6,6,6
7056,8,4,6,1
7057,5,3,8,0
7058,9,0,4,5
7059,4,5,7,9
7060,8,2,9,5
7061,9,2,8,9
7062,7,8,4,2
7063,2,0,8,6
7064,4,0,2,1
7065,0,2,2,4
7066,4,7,5,1
7067,5,6,3,3
7068,0,7,9,3
7069,9,3,4,9
7070,1,6,3,5
7071,0,3,9,7
7072,7,1,5,6
7073,6,2,6,3
7074,7,7,1,4
7075,2,6,7,7
7076,3,8,9,2
7077,9,6,6,7
7078,3,3,0,2
7079,8,9,8,9
7080,3,5,6,2
7081,4,0,3,0
7082,6,0,0,2
7083,1,6,2,6
7084,4,3,7,6
7085,5,5,6,5
7086,0,8,9,5
7087,0,3,5,5
7088,9,8,0,4
7089,2,7,3,0
7090,9,8,7,8
7091,1,5,4,7
7092,5,5,4,2
7093,2,5,0,1
7094,1,5,9,9
7095,8,5,6,0
7096,9,9,0,5
7097,5,7,7,8
7098,6,0,7,8
7099,4,1,3,9
7100,7,8,1,0
7101,7,7,9,9
7102,6,5,8,3
7103,5,0,7,9
7104,8,3,2,3
7105,5,5,5,9
7106,9,1,4,2
7107,0,2,5,7
7108,0,8,7,6
7109,9,7,7,6
7110,5,3,4,1
7111,8,2,1,3
7112,8,5,8,2
7113,0,9,5,6
7114,6,3,4,4
7115,4,0,8,7
7116,4,9,9,7
7117,3,5,8,0
7118,2,6,4,8
7119,4,9,3,8
7120,5,9,9,5
7121,1,0,0,7
7122,3,9,0,1
7123,8,3,7,5
7124,0,8,1,0
7125,6,2,1,0
7126,3,6,9,9
7127,8,3,1,4
7128,1,0,4,0
7129,9,0,6,8
7130,8,5,8,2
7131,7,2,4,0
7132,4,4,0,0
7133,5,4,8,6
7134,4,1,9,7
7135,4,9,0,5
7136,1,2,6,7
7137,5,0,2,5
7138,6,6,0,6
7139,6,4,9,0
7140,1,7,9,3
7141,4,6,7,0
7142,6,6,8,2
7143,6,0,7,6
7144,3,3,9,0
7145,1,7,6,5
7146,5,9,5,4
7147,8,0,2,0
7148,1,0,0,5
7149,5,1,2,1
7150,3,4,3,1
7151,8,7,8,3
7152,9,4,3,0
7153,0,5,5,4
7154,9,4,0,4
7155,2,3,5,7
7156,9,2,8,3
7157,8,2,4,3
7158,5,9,3,5
7159,9,3,9,8
7160,3,6,7,2
7161,7,1,7,7
7162,2,4,0,6
7163,9,1,6,2
7164,6,5,0,5
7165,3,8,3,7
7166,9,7,4,1
7167,2,0,4,6
7168,1,7,7,6
7169,5,1,8,2
7170,4,1,5,2
7171,5,5,7,7
7172,7,1,2,5
7173,8,1,5,6
7174,9,1,2,1
7175,5,7,1,0
7176,4,7,8,0
7177,3,1,6,8
7178,6,7,0,0
7179,7,3,6,7
7180,0,2,9,5
7181,0,1,6,4
7182,5,6,1,5
7183,4,6,5,3
7184,3,1,2,5
7185,4,4,9,5
7186,2,6,1,2
7187,4,5,2,7
7188,7,7,4,3
7189,2,6,5,7
7190,8,4,9,7
7191,4,4,0,0
7192,2,8,0,3
7193,2,1,0,3
7194,6,6,8,0
7195,7,3,4,8
7196,8,9,4,0
7197,0,5,5,7
7198,7,7,2,9
7199,2,5,6,3
7200,4,1,9,5
7201,8,6,5,2
7202,8,4,6,4
7203,3,3,7,6
7204,9,7,9,2
7205,1,0,2,3
7206,3,7,9,1
7207,2,6,2,2
7208,9,2,9,5
7209,7,2,6,3
7210,7,7,3,0
7211,9,4,8,9
7212,7,1,1,0
7213,2,1,2,5
7214,8,6,7,1
7215,4,8,4,5
7216,7,3,2,9
7217,3,8,9,2
7218,0,2,0,0
7219,4,9,6,4
7220,9,0,8,8
7221,9,6,6,9
7222,5,9,8,2
7223,5,0,1,6
7224,8,2,9,1
7225,3,0,5,1
7226,8,8,2,4
7227,4,6,1,9
7228,5,3,3,2
7229,2,3,0,7
7230,0,9,3,9
7231,5,2,4,4
7232,6,3,5,7
7233,5,2,1,8
7234,3,0,9,7
7235,3,0,0,6
7236,0,8,3,8
7237,8,5,2,9
7238,5,2,5,4
7239,8,7,9,4
7240,8,7,3,4
7241,7,9,5,0
7242,5,5,3,1
7243,0,7,2,8
7244,5,0,1,4
7245,7,6,7,2
7246,0,6,8,0
7247,5,5,6,3
7248,0,7,2,6
7249,1,5,4,6
7250,5,3,9,8
7251,9,7,6,6
7252,4,3,2,2
7253,2,0,2,1
7254,5,1,6,7
7255,9,7,7,4
7256,5,5,8,6
7257,7,8,3,9
7258,2,9,8,0
7259,2,7,4,2
7260,3,4,8,4
7261,1,3,5,6
7262,6,7,7,7
7263,4,0,9,4
7264,0,0,4,1
7265,5,9,6,0
7266,3,8,4,9
7267,9,6,2,8
7268,9,9,3,8
7269,7,2,5,9
7270,7,3,6,5
7271,5,1,7,7
7272,0,5,7,1
7273,4,6,7,4
7274,2,7,6,8
7275,1,7,9,6
7276,5,7,0,3
7277,0,7,1,2
7278,0,4,4,8
7279,8,2,4,9
7280,3,7,6,8
7281,5,1,6,6
7282,4,9,2,1
7283,2,0,8,5
7284,0,3,1,6
7285,0,2,7,4
7286,4,2,0,7
7287,2,4,5,0
7288,0,4,2,7
7289,4,2,7,5
7290,7,5,9,3
7291,5,1,3,1
7292,0,2,7,2
7293,3,0,8,1
7294,6,7,0,8
7295,1,0,7,3
7296,2,2,0,0
7297,9,1,4,2
7298,8,1,0,8
7299,0,7,8,4
7300,3,0,3,3
7301,6,8,5,5
7302,1,6,9,7
7303,2,2,8,8
7304,7,7,2,1
7305,2,2,5,1
7306,2,8,8,9
7307,8,4,5,1
7308,5,8,7,3
7309,9,0,1,6
7310,1,6,0,6
7311,0,6,7,1
7312,6,5,1,0
7313,4,2,2,5
7314,2,2,3,0
7315,1,9,6,9
7316,3,1,4,5
7317,6,1,1,0
7318,6,8,5,7
7319,7,7,7,2
7320,0,1,6,9
7321,3,7,9,3
7322,2,6,3,9
7323,3,0,4,5
7324,3,4,0,8
7325,8,4,5,1
7326,8,7,7,0
7327,2,8,9,3
7328,8,5,8,7
7329,5,4,6,2
7330,7,8,0,0
7331,5,9,7,0
7332,3,7,9,7
7333,8,1,4,7
7334,6,8,3,2
7335,2,4,0,0
7336,5,2,9,2
7337,4,5,1,2
7338,2,6,3,0
7339,5,0,0,9
7340,3,0,4,4
7341,3,0,7,4
7342,1,7,6,4
7343,2,4,1,7
7344,5,4,6,1
7345,8,4,5,7
7346,8,7,1,9
7347,4,6,0,6
7348,8,7,5,2
7349,9,3,4,7
7350,8,8,9,0
7351,4,4,8,5
7352,0,8,6,8
7353,7,4,2,7
7354,2,8,0,8
7355,4,7,1,7
7356,5,7,2,2
7357,2,1,5,7
7358,7,1,8,9
7359,5,3,3,0
7360,7,9,2,8
7361,1,7,6,8
7362,9,5,9,6
7363,6,7,2,4
7364,9,9,5,8
7365,4,4,7,3
7366,3,6,9,1
7367,7,6,7,9
7368,0,3,5,5
7369,6,5,5,0
7370,2,0,5,8
7371,6,7,5,3
7372,3,2,8,7
7373,2,4,9,2
7374,2,0,2,6
7375,6,2,2,6
7376,8,0,3,8
7377,1,1,2,1
7378,5,0,1,2
7379,4,3,2,4
7380,4,3,0,6
7381,3,2,7,2
7382,4,4,7,0
7383,0,8,6,4
7384,2,6,2,2
7385,3,5,7,6
7386,3,7,2,6
7387,5,5,7,1
7388,7,9,3,1
7389,8,8,5,3
7390,5,1,8,5
7391,5,7,4,7
7392,9,4,7,0
7393,1,9,9,9
7394,8,0,8,5
7395,1,3,2,7
7396,2,7,5,6
7397,5,8,0,4
7398,7,3,0,7
7399,6,6,9,4
7400,6,7,2,3
7401,3,9,2,1
7402,8,4,1,8
7403,4,6,4,3
7404,8,6,7,4
7405,2,9,9,8
7406,2,4,6,7
7407,1,0,9,1
7408,5,0,3,1
7409,4,6,2,0
7410,5,2,8,7
7411,0,8,9,2
7412,0,6,0,8
7413,0,4,4,0
7414,4,6,1,9
7415,3,8,4,3
7416,4,3,9,6
7417,4,1,3,0
7418,8,0,8,5
7419,6,7,1,5
7420,9,7,1,8
7421,3,5,5,0
7422,3,9,6,6
7423,3,8,4,6
7424,6,1,9,0
7425,2,3,8,8
7426,5,3,9,1
7427,5,6,1,9
7428,1,8,4,4
7429,3,5,0,5
7430,0,8,3,8
7431,6,0,4,1
7432,5,9,4,3
7433,7,0,8,5
7434,1,3,8,0
7435,1,9,8,2
7436,7,3,2,4
7437,7,6,7,8
7438,3,5,5,9
7439,7,3,8,0
7440,8,3,6,6
7441,0,4,9,2
7442,7,5,6,2
7443,0,8,9,4
7444,4,7,3,9
7445,3,1,8,0
7446,8,0,5,3
7447,4,4,6,0
7448,6,8,9,0
7449,4,8,5,1
7450,7,5,3,8
7451,2,8,3,8
7452,1,9,2,4
7453,7,8,4,7
7454,5,4,8,2
7455,3,5,8,9
7456,6,4,5,0
7457,6,7,5,7
7458,8,8,6,8
7459,6,9,5,5
7460,2,8,0,6
7461,2,8,4,7
7462,7,0,8,2
7463,2,5,1,9
7464,4,5,6,8
7465,2,5,5,0
7466,3,8,6,4
7467,3,2,9,1
7468,3,7,7,6
7469,7,4,4,0
7470,4,4,4,5
7471,0,4,8,4
7472,4,7,1,8
7473,0,3,2,7
7474,3,4,4,2
7475,9,6,1,8
7476,3,2,5,9
7477,1,9,4,8
7478,6,9,9,8
7479,3,6,3,4
7480,4,3,0,6
7481,4,8,1,5
7482,5,9,7,0
7483,2,9,6,9
7484,6,0,6,4
7485,4,6,1,4
7486,4,8,5,5
7487,5,4,3,3
7488,9,9,5,3
7489,6,3,3,9
7490,6,6,5,9
7491,7,7,2,0
7492,5,9,3,5
7493,2,1,1,4
7494,1,6,2,6
7495,1,6,0,5
7496,6,1,7,8
7497,7,5,4,9
7498,5,1,2,1
7499,1,8,9,8
7500,5,2,0,1
7501,1,7,1,2
7502,7,3,7,6
7503,1,8,5,5
7504,5,1,1,6
7505,5,9,2,9
7506,3,6,7,3
7507,2,2,7,8
7508,1,8,4,0
7509,0,4,4,4
7510,6,4,6,3
7511,5,0,8,8
7512,4,5,9,6
7513,5,7,7,1
7514,8,2,7,1
7515,0,6,0,0
7516,6,7,8,8
7517,4,0,3,2
7518,8,1,5,0
7519,8,1,5,7
7520,2,4,7,0
7521,0,4,4,4
7522,9,6,1,2
7523,1,6,6,6
7524,7,3,3,6
7525,7,7,0,7
7526,2,5,7,0
7527,6,0,6,6
7528,8,7,8,4
7529,1,0,3,1
7530,2,3,0,4
7531,1,4,1,8
7532,4,7,7,0
7533,4,9,4,2
7534,3,3,8,8
7535,5,4,9,0
7536,8,7,8,7
7537,1,5,6,8
7538,7,8,7,6
7539,2,6,0,2
7540,9,8,5,7
7541,7,4,0,4
7542,2,5,9,0
7543,1,5,6,3
7544,1,5,8,0
7545,3,9,7,6
7546,5,1,1,9
7547,5,3,1,1
7548,8,5,7,1
7549,9,6,8,9
7550,1,8,0,8
7551,4,1,4,6
7552,5,6,8,4
7553,9,8,5,6
7554,2,7,5,0
7555,5,6,9,2
7556,5,0,0,0
7557,5,1,2,6
7558,7,7,8,8
7559,1,6,0,1
7560,6,8,8,8
7561,6,3,6,7
7562,5,2,6,1
7563,2,2,9,3
7564,7,7,8,5
7565,8,9,7,9
7566,6,0,0,8
7567,0,5,4,9
7568,8,3,4,4
7569,2,4,9,8
7570,4,8,1,4
7571,8,3,5,0
7572,6,9,9,1
7573,7,1,5,3
7574,5,1,6,5
7575,3,2,5,8
7576,0,1,9,4
7577,4,5,2,7
7578,0,2,6,6
7579,5,5,1,6
7580,0,2,7,1
7581,3,1,1,7
7582,3,5,5,8
7583,0,2,5,9
7584,0,5,1,2
7585,9,5,5,1
7586,3,9,4,8
7587,6,6,1,9
7588,1,6,5,6
7589,1,1,7,7
7590,1,5,8,8
7591,2,9,9,4
7592,4,8,6,4
7593,2,4,9,8
7594,3,7,5,3
7595,2,8,8,9
7596,3,1,2,2
7597,0,1,3,5
7598,1,7,8,1
7599,0,3,8,5
7600,6,2,0,5
7601,2,4,5,3
7602,1,7,1,8
7603,2,5,3,3
7604,8,2,7,6
7605,9,4,2,8
7606,6,7,2,2
7607,8,9,1,1
7608,4,2,3,8
7609,6,5,1,6
7610,0,0,4,9
7611,3,4,7,4
7612,8,4,7,9
7613,3,8,9,5
7614,8,7,9,7
7615,8,2,7,7
7616,0,2,4,5
7617,1,7,5,4
7618,8,0,1,4
7619,6,9,1,8
7620,3,7,9,5
7621,3,7,1,5
7622,4,6,7,0
7623,9,1,0,8
7624,2,8,5,1
7625,3,9,7,2
7626,3,4,4,9
7627,0,1,3,3
7628,8,8,0,2
7629,9,7,5,1
7630,1,0,7,5
7631,0,7,1,7
7632,9,4,4,5
7633,0,8,1,5
7634,6,9,8,7
7635,3,4,8,5
7636,3,8,1,2
7637,8,3,3,0
7638,0,4,6,8
7639,8,7,5,9
7640,9,3,4,6
7641,4,3,8,1
7642,6,5,3,1
7643,2,6,2,8
7644,7,8,8,0
7645,1,7,4,4
7646,5,6,7,0
7647,2,9,4,6
7648,1,7,7,6
7649,5,5,3,1
7650,5,9,7,4
7651,5,2,3,4
7652,1,8,3,4
7653,0,5,6,2
7654,7,9,3,7
7655,6,4,9,2
7656,2,5,7,1
7657,4,9,4,4
7658,5,0,1,9
7659,6,4,2,2
7660,2,6,5,1
7661,3,8,7,4
7662,2,2,5,1
7663,2,3,7,4
7664,3,3,2,6
7665,1,2,6,7
7666,5,1,9,0
7667,9,9,8,8
7668,8,6,0,4
7669,7,4,4,3
7670,9,1,6,3
7671,1,8,2,1
7672,7,2,1,4
7673,8,1,9,6
7674,9,4,3,5
7675,0,1,5,6
7676,8,2,7,7
7677,8,9,3,1
7678,4,8,3,4
7679,1,8,8,5
7680,7,7,2,8
7681,4,9,4,5
7682,2,3,1,7
7683,1,8,8,2
7684,5,8,4,6
7685,3,1,9,7
7686,9,8,3,3
7687,8,1,7,1
7688,3,2,9,9
7689,6,5,7,8
7690,3,5,9,6
7691,3,2,5,0
7692,5,0,6,6
7693,3,5,5,7
7694,2,2,0,6
7695,3,9,9,3
7696,2,2,0,0
7697,1,6,2,2
7698,0,9,2,6
7699,7,8,4,7
7700,8,8,4,8
7701,1,4,1,4
7702,8,8,4,7
7703,0,1,9,3
7704,5,6,8,4
7705,8,0,6,7
7706,3,8,9,4
7707,7,2,0,6
7708,4,1,4,7
7709,1,7,4,4
7710,1,9,8,7
7711,9,2,7,4
7712,0,1,8,7
7713,9,6,6,3
7714,1,1,7,1
7715,3,3,5,0
7716,6,8,4,6
7717,7,6,2,7
7718,7,4,6,5
7719,4,2,6,4
7720,8,3,9,4
7721,8,7,1,5
7722,3,2,2,6
